[buying_low,maint_low,doors_2,persons_4,lug_boot_med,safety_high,class_good]
[buying_low,maint_low,doors_2,persons_4,lug_boot_big,safety_low,class_unacc]
[buying_low,maint_low,doors_2,persons_4,lug_boot_big,safety_med,class_good]
[buying_low,maint_low,doors_2,persons_4,lug_boot_big,safety_high,class_v_good]
[buying_low,maint_low,doors_2,persons_more,lug_boot_small,safety_low,class_unacc]
[buying_low,maint_low,doors_2,persons_more,lug_boot_small,safety_med,class_unacc]
[buying_low,maint_low,doors_2,persons_more,lug_boot_small,safety_high,class_unacc]
[buying_low,maint_low,doors_2,persons_more,lug_boot_med,safety_low,class_unacc]
[buying_low,maint_low,doors_2,persons_more,lug_boot_med,safety_med,class_acc]
[buying_low,maint_low,doors_2,persons_more,lug_boot_med,safety_high,class_good]
[buying_low,maint_low,doors_2,persons_more,lug_boot_big,safety_low,class_unacc]
[buying_low,maint_low,doors_2,persons_more,lug_boot_big,safety_med,class_good]
[buying_low,maint_low,doors_2,persons_more,lug_boot_big,safety_high,class_v_good]
[buying_low,maint_low,doors_3,persons_2,lug_boot_small,safety_low,class_unacc]
[buying_low,maint_low,doors_3,persons_2,lug_boot_small,safety_med,class_unacc]
[buying_low,maint_low,doors_3,persons_2,lug_boot_small,safety_high,class_unacc]
[buying_low,maint_low,doors_3,persons_2,lug_boot_med,safety_low,class_unacc]
[buying_low,maint_low,doors_3,persons_2,lug_boot_med,safety_med,class_unacc]
[buying_low,maint_low,doors_3,persons_2,lug_boot_med,safety_high,class_unacc]
[buying_low,maint_low,doors_3,persons_2,lug_boot_big,safety_low,class_unacc]
[buying_low,maint_low,doors_3,persons_2,lug_boot_big,safety_med,class_unacc]
[buying_low,maint_low,doors_3,persons_2,lug_boot_big,safety_high,class_unacc]
[buying_low,maint_low,doors_3,persons_4,lug_boot_small,safety_low,class_unacc]
[buying_low,maint_low,doors_3,persons_4,lug_boot_small,safety_med,class_acc]
[buying_low,maint_low,doors_3,persons_4,lug_boot_small,safety_high,class_good]
[buying_low,maint_low,doors_3,persons_4,lug_boot_med,safety_low,class_unacc]
[buying_low,maint_low,doors_3,persons_4,lug_boot_med,safety_med,class_acc]
[buying_low,maint_low,doors_3,persons_4,lug_boot_med,safety_high,class_good]
[buying_low,maint_low,doors_3,persons_4,lug_boot_big,safety_low,class_unacc]
[buying_low,maint_low,doors_3,persons_4,lug_boot_big,safety_med,class_good]
[buying_low,maint_low,doors_3,persons_4,lug_boot_big,safety_high,class_v_good]
[buying_low,maint_low,doors_3,persons_more,lug_boot_small,safety_low,class_unacc]
[buying_low,maint_low,doors_3,persons_more,lug_boot_small,safety_med,class_acc]
[buying_low,maint_low,doors_3,persons_more,lug_boot_small,safety_high,class_good]
[buying_low,maint_low,doors_3,persons_more,lug_boot_med,safety_low,class_unacc]
[buying_low,maint_low,doors_3,persons_more,lug_boot_med,safety_med,class_good]
[buying_low,maint_low,doors_3,persons_more,lug_boot_med,safety_high,class_v_good]
[buying_low,maint_low,doors_3,persons_more,lug_boot_big,safety_low,class_unacc]
[buying_low,maint_low,doors_3,persons_more,lug_boot_big,safety_med,class_good]
[buying_low,maint_low,doors_3,persons_more,lug_boot_big,safety_high,class_v_good]
[buying_low,maint_low,doors_4,persons_2,lug_boot_small,safety_low,class_unacc]
[buying_low,maint_low,doors_4,persons_2,lug_boot_small,safety_med,class_unacc]
[buying_low,maint_low,doors_4,persons_2,lug_boot_small,safety_high,class_unacc]
[buying_low,maint_low,doors_4,persons_2,lug_boot_med,safety_low,class_unacc]
[buying_low,maint_low,doors_4,persons_2,lug_boot_med,safety_med,class_unacc]
[buying_low,maint_low,doors_4,persons_2,lug_boot_med,safety_high,class_unacc]
[buying_low,maint_low,doors_4,persons_2,lug_boot_big,safety_low,class_unacc]
[buying_low,maint_low,doors_4,persons_2,lug_boot_big,safety_med,class_unacc]
[buying_low,maint_low,doors_4,persons_2,lug_boot_big,safety_high,class_unacc]
[buying_low,maint_low,doors_4,persons_4,lug_boot_small,safety_low,class_unacc]
[buying_low,maint_low,doors_4,persons_4,lug_boot_small,safety_med,class_acc]
[buying_low,maint_low,doors_4,persons_4,lug_boot_small,safety_high,class_good]
[buying_low,maint_low,doors_4,persons_4,lug_boot_med,safety_low,class_unacc]
[buying_low,maint_low,doors_4,persons_4,lug_boot_med,safety_med,class_good]
[buying_low,maint_low,doors_4,persons_4,lug_boot_med,safety_high,class_v_good]
[buying_low,maint_low,doors_4,persons_4,lug_boot_big,safety_low,class_unacc]
[buying_low,maint_low,doors_4,persons_4,lug_boot_big,safety_med,class_good]
[buying_low,maint_low,doors_4,persons_4,lug_boot_big,safety_high,class_v_good]
[buying_low,maint_low,doors_4,persons_more,lug_boot_small,safety_low,class_unacc]
[buying_low,maint_low,doors_4,persons_more,lug_boot_small,safety_med,class_acc]
[buying_low,maint_low,doors_4,persons_more,lug_boot_small,safety_high,class_good]
[buying_low,maint_low,doors_4,persons_more,lug_boot_med,safety_low,class_unacc]
[buying_low,maint_low,doors_4,persons_more,lug_boot_med,safety_med,class_good]
[buying_low,maint_low,doors_4,persons_more,lug_boot_med,safety_high,class_v_good]
[buying_low,maint_low,doors_4,persons_more,lug_boot_big,safety_low,class_unacc]
[buying_low,maint_low,doors_4,persons_more,lug_boot_big,safety_med,class_good]
[buying_low,maint_low,doors_4,persons_more,lug_boot_big,safety_high,class_v_good]
[buying_low,maint_low,doors_5_more,persons_2,lug_boot_small,safety_low,class_unacc]
[buying_low,maint_low,doors_5_more,persons_2,lug_boot_small,safety_med,class_unacc]
[buying_low,maint_low,doors_5_more,persons_2,lug_boot_small,safety_high,class_unacc]
[buying_low,maint_low,doors_5_more,persons_2,lug_boot_med,safety_low,class_unacc]
[buying_low,maint_low,doors_5_more,persons_2,lug_boot_med,safety_med,class_unacc]
[buying_low,maint_low,doors_5_more,persons_2,lug_boot_med,safety_high,class_unacc]
[buying_low,maint_low,doors_5_more,persons_2,lug_boot_big,safety_low,class_unacc]
[buying_low,maint_low,doors_5_more,persons_2,lug_boot_big,safety_med,class_unacc]
[buying_low,maint_low,doors_5_more,persons_2,lug_boot_big,safety_high,class_unacc]
[buying_low,maint_low,doors_5_more,persons_4,lug_boot_small,safety_low,class_unacc]
[buying_low,maint_low,doors_5_more,persons_4,lug_boot_small,safety_med,class_acc]
[buying_low,maint_low,doors_5_more,persons_4,lug_boot_small,safety_high,class_good]
[buying_low,maint_low,doors_5_more,persons_4,lug_boot_med,safety_low,class_unacc]
[buying_low,maint_low,doors_5_more,persons_4,lug_boot_med,safety_med,class_good]
[buying_low,maint_low,doors_5_more,persons_4,lug_boot_med,safety_high,class_v_good]
[buying_low,maint_low,doors_5_more,persons_4,lug_boot_big,safety_low,class_unacc]
[buying_low,maint_low,doors_5_more,persons_4,lug_boot_big,safety_med,class_good]
[buying_low,maint_low,doors_5_more,persons_4,lug_boot_big,safety_high,class_v_good]
[buying_low,maint_low,doors_5_more,persons_more,lug_boot_small,safety_low,class_unacc]
[buying_low,maint_low,doors_5_more,persons_more,lug_boot_small,safety_med,class_acc]
[buying_low,maint_low,doors_5_more,persons_more,lug_boot_small,safety_high,class_good]
[buying_low,maint_low,doors_5_more,persons_more,lug_boot_med,safety_low,class_unacc]
[buying_low,maint_low,doors_5_more,persons_more,lug_boot_med,safety_med,class_good]
[buying_low,maint_low,doors_5_more,persons_more,lug_boot_med,safety_high,class_v_good]
[buying_low,maint_low,doors_5_more,persons_more,lug_boot_big,safety_low,class_unacc]
[buying_low,maint_low,doors_5_more,persons_more,lug_boot_big,safety_med,class_good]
[buying_low,maint_low,doors_5_more,persons_more,lug_boot_big,safety_high,class_v_good]
[]
