"frozenset(['housing_less_conv', 'social_slightly_prob'])","frozenset(['spec_prior', 'parents_pretentious'])",0.13055555555555556
"frozenset(['housing_less_conv', 'spec_prior'])","frozenset(['parents_pretentious', 'social_slightly_prob'])",0.11691542288557213
"frozenset(['parents_usual', 'social_non_prob'])","frozenset(['health_not_recom', 'children_more'])",0.11111111111111112
"frozenset(['health_not_recom', 'social_non_prob'])","frozenset(['parents_usual', 'children_more'])",0.11111111111111112
"frozenset(['health_not_recom', 'parents_usual'])","frozenset(['social_non_prob', 'children_more'])",0.11111111111111112
"frozenset(['social_non_prob', 'children_more'])","frozenset(['health_not_recom', 'parents_usual'])",0.11111111111111112
"frozenset(['parents_usual', 'children_more'])","frozenset(['health_not_recom', 'social_non_prob'])",0.11111111111111112
"frozenset(['health_not_recom', 'children_more'])","frozenset(['parents_usual', 'social_non_prob'])",0.11111111111111112
"frozenset(['has_nurs_less_proper', 'finance_conv'])","frozenset(['housing_less_conv', 'finance_inconv'])",0.11111111111111112
"frozenset(['has_nurs_less_proper', 'finance_inconv'])","frozenset(['housing_less_conv', 'finance_conv'])",0.16666666666666669
"frozenset(['has_nurs_less_proper', 'housing_less_conv'])","frozenset(['finance_conv', 'finance_inconv'])",0.16666666666666669
"frozenset(['housing_less_conv', 'finance_inconv'])","frozenset(['has_nurs_less_proper', 'finance_conv'])",0.1
"frozenset(['social_problematic', 'parents_usual'])","frozenset(['finance_conv', 'finance_inconv'])",0.16666666666666669
"frozenset(['finance_conv', 'parents_usual'])","frozenset(['social_problematic', 'finance_inconv'])",0.1111111111111111
"frozenset(['finance_conv', 'social_problematic'])","frozenset(['finance_inconv', 'parents_usual'])",0.1111111111111111
"frozenset(['finance_inconv', 'parents_usual'])","frozenset(['finance_conv', 'social_problematic'])",0.16666666666666669
"frozenset(['social_problematic', 'finance_inconv'])","frozenset(['finance_conv', 'parents_usual'])",0.16666666666666669
"frozenset(['finance_conv', 'finance_inconv'])","frozenset(['social_problematic', 'parents_usual'])",0.1111111111111111
"frozenset(['finance_conv', 'social_problematic'])","frozenset(['finance_inconv', 'children_more'])",0.1111111111111111
"frozenset(['social_problematic', 'children_more'])","frozenset(['finance_conv', 'finance_inconv'])",0.16666666666666669
"frozenset(['finance_conv', 'children_more'])","frozenset(['social_problematic', 'finance_inconv'])",0.1111111111111111
"frozenset(['social_problematic', 'finance_inconv'])","frozenset(['finance_conv', 'children_more'])",0.16666666666666669
"frozenset(['finance_conv', 'finance_inconv'])","frozenset(['social_problematic', 'children_more'])",0.1111111111111111
"frozenset(['finance_inconv', 'children_more'])","frozenset(['finance_conv', 'social_problematic'])",0.16666666666666669
"frozenset(['parents_pretentious', 'social_non_prob'])","frozenset(['children_2', 'finance_conv'])",0.125
"frozenset(['children_2', 'social_non_prob'])","frozenset(['finance_conv', 'parents_pretentious'])",0.16666666666666666
"frozenset(['children_2', 'parents_pretentious'])","frozenset(['finance_conv', 'social_non_prob'])",0.16666666666666666
"frozenset(['children_2', 'finance_conv'])","frozenset(['parents_pretentious', 'social_non_prob'])",0.1111111111111111
"frozenset(['health_not_recom', 'social_non_prob'])","frozenset(['housing_critical', 'form_foster'])",0.125
"frozenset(['social_non_prob', 'form_foster'])","frozenset(['health_not_recom', 'housing_critical'])",0.16666666666666666
"frozenset(['health_not_recom', 'form_foster'])","frozenset(['housing_critical', 'social_non_prob'])",0.16666666666666666
"frozenset(['housing_critical', 'form_foster'])","frozenset(['health_not_recom', 'social_non_prob'])",0.1111111111111111
"frozenset(['has_nurs_critical', 'housing_conv'])","frozenset(['spec_prior', 'social_non_prob'])",0.15046296296296297
"frozenset(['has_nurs_critical', 'social_non_prob'])","frozenset(['spec_prior', 'housing_conv'])",0.15046296296296297
"frozenset(['spec_prior', 'has_nurs_critical'])","frozenset(['housing_conv', 'social_non_prob'])",0.10284810126582278
"frozenset(['spec_prior', 'social_non_prob'])","frozenset(['has_nurs_critical', 'housing_conv'])",0.10833333333333332
"frozenset(['children_3', 'parents_usual'])","frozenset(['housing_critical', 'housing_conv'])",0.16666666666666666
"frozenset(['parents_usual', 'housing_conv'])","frozenset(['children_3', 'housing_critical'])",0.125
"frozenset(['children_3', 'housing_conv'])","frozenset(['housing_critical', 'parents_usual'])",0.16666666666666666
"frozenset(['children_3', 'housing_critical'])","frozenset(['parents_usual', 'housing_conv'])",0.1111111111111111
"frozenset(['finance_inconv', 'class_priority'])","frozenset(['housing_less_conv', 'housing_critical'])",0.15115511551155114
"frozenset(['housing_critical', 'class_priority'])","frozenset(['housing_less_conv', 'finance_inconv'])",0.10204991087344029
"frozenset(['housing_critical', 'finance_inconv'])","frozenset(['housing_less_conv', 'class_priority'])",0.10601851851851853
"frozenset(['housing_less_conv', 'class_priority'])","frozenset(['housing_critical', 'finance_inconv'])",0.18290734824281152
"frozenset(['housing_less_conv', 'finance_inconv'])","frozenset(['housing_critical', 'class_priority'])",0.1590277777777778
"frozenset(['housing_less_conv', 'housing_critical'])","frozenset(['finance_inconv', 'class_priority'])",0.10601851851851853
"frozenset(['parents_pretentious', 'health_priority'])","frozenset(['housing_less_conv', 'social_slightly_prob'])",0.11111111111111112
"frozenset(['health_priority', 'social_slightly_prob'])","frozenset(['housing_less_conv', 'parents_pretentious'])",0.11111111111111112
"frozenset(['parents_pretentious', 'social_slightly_prob'])","frozenset(['housing_less_conv', 'health_priority'])",0.11111111111111112
"frozenset(['housing_less_conv', 'health_priority'])","frozenset(['parents_pretentious', 'social_slightly_prob'])",0.11111111111111112
"frozenset(['housing_less_conv', 'parents_pretentious'])","frozenset(['health_priority', 'social_slightly_prob'])",0.11111111111111112
"frozenset(['housing_less_conv', 'social_slightly_prob'])","frozenset(['parents_pretentious', 'health_priority'])",0.11111111111111112
"frozenset(['parents_usual', 'has_nurs_critical'])","frozenset(['finance_conv', 'finance_inconv'])",0.16666666666666669
"frozenset(['finance_conv', 'has_nurs_critical'])","frozenset(['finance_inconv', 'parents_usual'])",0.11111111111111112
"frozenset(['finance_inconv', 'has_nurs_critical'])","frozenset(['finance_conv', 'parents_usual'])",0.16666666666666669
"frozenset(['finance_inconv', 'parents_usual'])","frozenset(['finance_conv', 'has_nurs_critical'])",0.1
"frozenset(['parents_great_pret', 'social_problematic'])","frozenset(['form_completed', 'housing_critical'])",0.125
"frozenset(['form_completed', 'social_problematic'])","frozenset(['parents_great_pret', 'housing_critical'])",0.16666666666666666
"frozenset(['form_completed', 'parents_great_pret'])","frozenset(['housing_critical', 'social_problematic'])",0.16666666666666666
"frozenset(['form_completed', 'housing_critical'])","frozenset(['parents_great_pret', 'social_problematic'])",0.1111111111111111
"frozenset(['health_not_recom', 'health_priority'])","frozenset(['form_completed', 'finance_conv'])",0.125
"frozenset(['finance_conv', 'health_priority'])","frozenset(['form_completed', 'health_not_recom'])",0.25
"frozenset(['health_not_recom', 'finance_conv'])","frozenset(['form_completed', 'health_priority'])",0.25
"frozenset(['form_completed', 'health_priority'])","frozenset(['health_not_recom', 'finance_conv'])",0.5
"frozenset(['form_completed', 'health_not_recom'])","frozenset(['finance_conv', 'health_priority'])",0.5
"frozenset(['form_completed', 'finance_conv'])","frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
frozenset(['health_priority']),"frozenset(['health_not_recom', 'form_completed', 'finance_conv'])",0.125
frozenset(['health_not_recom']),"frozenset(['form_completed', 'finance_conv', 'health_priority'])",0.125
frozenset(['form_completed']),"frozenset(['finance_conv', 'health_not_recom', 'health_priority'])",0.16666666666666666
"frozenset(['has_nurs_less_proper', 'parents_usual'])","frozenset(['housing_less_conv', 'finance_conv'])",0.16666666666666669
"frozenset(['has_nurs_less_proper', 'finance_conv'])","frozenset(['housing_less_conv', 'parents_usual'])",0.11111111111111112
"frozenset(['housing_less_conv', 'parents_usual'])","frozenset(['has_nurs_less_proper', 'finance_conv'])",0.1
"frozenset(['has_nurs_less_proper', 'housing_less_conv'])","frozenset(['finance_conv', 'parents_usual'])",0.16666666666666669
"frozenset(['class_priority', 'social_non_prob'])","frozenset(['children_more', 'form_foster'])",0.10099009900990098
"frozenset(['social_non_prob', 'form_foster'])","frozenset(['class_priority', 'children_more'])",0.14166666666666666
"frozenset(['class_priority', 'form_foster'])","frozenset(['social_non_prob', 'children_more'])",0.12686567164179102
"frozenset(['social_non_prob', 'children_more'])","frozenset(['class_priority', 'form_foster'])",0.10625000000000001
"frozenset(['children_more', 'form_foster'])","frozenset(['class_priority', 'social_non_prob'])",0.14166666666666666
"frozenset(['children_3', 'class_priority'])","frozenset(['social_problematic', 'children_more'])",0.21138211382113822
"frozenset(['children_3', 'social_problematic'])","frozenset(['class_priority', 'children_more'])",0.1925925925925926
"frozenset(['class_priority', 'children_more'])","frozenset(['children_3', 'social_problematic'])",0.12855377008652658
"frozenset(['social_problematic', 'children_more'])","frozenset(['children_3', 'class_priority'])",0.14444444444444446
"frozenset(['children_3', 'children_more'])","frozenset(['social_problematic', 'class_priority'])",0.1925925925925926
"frozenset(['finance_conv', 'has_nurs_improper'])","frozenset(['spec_prior', 'housing_conv'])",0.10030864197530864
"frozenset(['has_nurs_improper', 'housing_conv'])","frozenset(['spec_prior', 'finance_conv'])",0.15046296296296297
"frozenset(['spec_prior', 'has_nurs_improper'])","frozenset(['finance_conv', 'housing_conv'])",0.17150395778364116
"frozenset(['children_2', 'social_problematic'])","frozenset(['housing_less_conv', 'finance_conv'])",0.16666666666666666
"frozenset(['children_2', 'finance_conv'])","frozenset(['housing_less_conv', 'social_problematic'])",0.1111111111111111
"frozenset(['housing_less_conv', 'social_problematic'])","frozenset(['children_2', 'finance_conv'])",0.125
"frozenset(['children_2', 'housing_less_conv'])","frozenset(['finance_conv', 'social_problematic'])",0.16666666666666666
"frozenset(['parents_pretentious', 'social_non_prob'])","frozenset(['housing_less_conv', 'housing_critical'])",0.16666666666666669
"frozenset(['housing_critical', 'social_non_prob'])","frozenset(['housing_less_conv', 'parents_pretentious'])",0.1111111111111111
"frozenset(['housing_critical', 'parents_pretentious'])","frozenset(['housing_less_conv', 'social_non_prob'])",0.1111111111111111
"frozenset(['housing_less_conv', 'social_non_prob'])","frozenset(['housing_critical', 'parents_pretentious'])",0.16666666666666669
"frozenset(['housing_less_conv', 'parents_pretentious'])","frozenset(['housing_critical', 'social_non_prob'])",0.16666666666666669
"frozenset(['housing_less_conv', 'housing_critical'])","frozenset(['parents_pretentious', 'social_non_prob'])",0.1111111111111111
"frozenset(['finance_conv', 'has_nurs_very_crit'])","frozenset(['health_not_recom', 'finance_inconv'])",0.11111111111111112
"frozenset(['finance_inconv', 'has_nurs_very_crit'])","frozenset(['finance_conv', 'health_not_recom'])",0.16666666666666669
"frozenset(['health_not_recom', 'has_nurs_very_crit'])","frozenset(['finance_conv', 'finance_inconv'])",0.16666666666666669
"frozenset(['health_not_recom', 'finance_inconv'])","frozenset(['finance_conv', 'has_nurs_very_crit'])",0.1
"frozenset(['parents_great_pret', 'health_not_recom'])","frozenset(['children_1', 'housing_critical'])",0.125
"frozenset(['parents_great_pret', 'children_1'])","frozenset(['health_not_recom', 'housing_critical'])",0.16666666666666666
"frozenset(['health_not_recom', 'children_1'])","frozenset(['parents_great_pret', 'housing_critical'])",0.16666666666666666
"frozenset(['children_1', 'housing_critical'])","frozenset(['parents_great_pret', 'health_not_recom'])",0.1111111111111111
"frozenset(['has_nurs_less_proper', 'parents_pretentious'])","frozenset(['housing_critical', 'finance_inconv'])",0.16666666666666669
"frozenset(['finance_inconv', 'parents_pretentious'])","frozenset(['has_nurs_less_proper', 'housing_critical'])",0.1
"frozenset(['has_nurs_less_proper', 'finance_inconv'])","frozenset(['housing_critical', 'parents_pretentious'])",0.16666666666666669
"frozenset(['has_nurs_less_proper', 'housing_critical'])","frozenset(['finance_inconv', 'parents_pretentious'])",0.11111111111111112
"frozenset(['has_nurs_proper', 'health_priority'])","frozenset(['finance_conv', 'housing_conv'])",0.16666666666666669
"frozenset(['finance_conv', 'has_nurs_proper'])","frozenset(['health_priority', 'housing_conv'])",0.11111111111111112
"frozenset(['health_priority', 'housing_conv'])","frozenset(['finance_conv', 'has_nurs_proper'])",0.1
"frozenset(['has_nurs_proper', 'housing_conv'])","frozenset(['finance_conv', 'health_priority'])",0.16666666666666669
"frozenset(['parents_great_pret', 'form_foster'])","frozenset(['housing_critical', 'social_slightly_prob'])",0.16666666666666666
"frozenset(['parents_great_pret', 'social_slightly_prob'])","frozenset(['housing_critical', 'form_foster'])",0.125
"frozenset(['social_slightly_prob', 'form_foster'])","frozenset(['parents_great_pret', 'housing_critical'])",0.16666666666666666
"frozenset(['housing_critical', 'form_foster'])","frozenset(['parents_great_pret', 'social_slightly_prob'])",0.1111111111111111
"frozenset(['finance_conv', 'social_slightly_prob'])","frozenset(['spec_prior', 'has_nurs_very_crit'])",0.13333333333333333
