"frozenset(['rel_islam', 'working_wife'])","frozenset(['hus_edu_high', 'media_good'])",0.5536912751677853
"frozenset(['hus_edu_high', 'rel_islam'])","frozenset(['working_wife', 'media_good'])",0.23044692737430167
"frozenset(['rel_islam', 'media_good'])","frozenset(['hus_edu_high', 'working_wife'])",0.14322916666666669
frozenset(['hus_edu_high']),"frozenset(['rel_islam', 'media_good', 'working_wife'])",0.1835372636262514
frozenset(['working_wife']),"frozenset(['hus_edu_high', 'rel_islam', 'media_good'])",0.44715447154471544
frozenset(['media_good']),"frozenset(['hus_edu_high', 'rel_islam', 'working_wife'])",0.12096774193548387
frozenset(['rel_islam']),"frozenset(['hus_edu_high', 'working_wife', 'media_good'])",0.13168395849960096
"frozenset(['number_of_children_low', 'age_mid'])","frozenset(['stnd_of_living_high', 'media_good'])",0.43930635838150295
"frozenset(['age_mid', 'media_good'])","frozenset(['stnd_of_living_high', 'number_of_children_low'])",0.21933621933621933
"frozenset(['number_of_children_low', 'media_good'])","frozenset(['stnd_of_living_high', 'age_mid'])",0.24555735056542813
"frozenset(['stnd_of_living_high', 'age_mid'])","frozenset(['number_of_children_low', 'media_good'])",0.4735202492211838
"frozenset(['stnd_of_living_high', 'number_of_children_low'])","frozenset(['age_mid', 'media_good'])",0.5428571428571429
"frozenset(['stnd_of_living_high', 'media_good'])","frozenset(['number_of_children_low', 'age_mid'])",0.22822822822822825
frozenset(['age_mid']),"frozenset(['stnd_of_living_high', 'number_of_children_low', 'media_good'])",0.20765027322404372
frozenset(['number_of_children_low']),"frozenset(['stnd_of_living_high', 'age_mid', 'media_good'])",0.2342064714946071
frozenset(['media_good']),"frozenset(['stnd_of_living_high', 'number_of_children_low', 'age_mid'])",0.11143695014662756
frozenset(['stnd_of_living_high']),"frozenset(['number_of_children_low', 'age_mid', 'media_good'])",0.22222222222222224
"frozenset(['rel_islam', 'age_mid'])","frozenset(['no_conception', 'media_good'])",0.3349206349206349
"frozenset(['age_mid', 'media_good'])","frozenset(['no_conception', 'rel_islam'])",0.30447330447330445
"frozenset(['rel_islam', 'media_good'])","frozenset(['no_conception', 'age_mid'])",0.1831597222222222
"frozenset(['no_conception', 'age_mid'])","frozenset(['rel_islam', 'media_good'])",0.7932330827067668
"frozenset(['no_conception', 'rel_islam'])","frozenset(['age_mid', 'media_good'])",0.38086642599277976
"frozenset(['no_conception', 'media_good'])","frozenset(['rel_islam', 'age_mid'])",0.3801801801801801
frozenset(['age_mid']),"frozenset(['no_conception', 'rel_islam', 'media_good'])",0.28825136612021857
frozenset(['rel_islam']),"frozenset(['no_conception', 'age_mid', 'media_good'])",0.16839584996009577
frozenset(['media_good']),"frozenset(['no_conception', 'rel_islam', 'age_mid'])",0.15469208211143692
frozenset(['no_conception']),"frozenset(['rel_islam', 'age_mid', 'media_good'])",0.3354531001589825
"frozenset(['not_working_wife', 'age_mid'])","frozenset(['hus_edu_high', 'stnd_of_living_high'])",0.3224568138195777
"frozenset(['hus_edu_high', 'age_mid'])","frozenset(['stnd_of_living_high', 'not_working_wife'])",0.3620689655172413
"frozenset(['hus_edu_high', 'not_working_wife'])","frozenset(['stnd_of_living_high', 'age_mid'])",0.25
"frozenset(['stnd_of_living_high', 'age_mid'])","frozenset(['hus_edu_high', 'not_working_wife'])",0.5233644859813084
"frozenset(['stnd_of_living_high', 'not_working_wife'])","frozenset(['hus_edu_high', 'age_mid'])",0.34285714285714286
"frozenset(['hus_edu_high', 'stnd_of_living_high'])","frozenset(['not_working_wife', 'age_mid'])",0.32307692307692304
frozenset(['age_mid']),"frozenset(['hus_edu_high', 'stnd_of_living_high', 'not_working_wife'])",0.22950819672131145
frozenset(['not_working_wife']),"frozenset(['hus_edu_high', 'stnd_of_living_high', 'age_mid'])",0.15217391304347824
frozenset(['hus_edu_high']),"frozenset(['stnd_of_living_high', 'age_mid', 'not_working_wife'])",0.1868743047830923
frozenset(['stnd_of_living_high']),"frozenset(['hus_edu_high', 'not_working_wife', 'age_mid'])",0.24561403508771928
"frozenset(['edu_high', 'number_of_children_low'])","frozenset(['hus_edu_high', 'media_good'])",0.9534050179211471
"frozenset(['hus_edu_high', 'number_of_children_low'])","frozenset(['edu_high', 'media_good'])",0.6273584905660378
"frozenset(['hus_edu_high', 'edu_high'])","frozenset(['number_of_children_low', 'media_good'])",0.48897058823529416
"frozenset(['number_of_children_low', 'media_good'])","frozenset(['hus_edu_high', 'edu_high'])",0.42972536348949925
"frozenset(['edu_high', 'media_good'])","frozenset(['hus_edu_high', 'number_of_children_low'])",0.4658493870402802
"frozenset(['hus_edu_high', 'media_good'])","frozenset(['edu_high', 'number_of_children_low'])",0.30469644902634596
frozenset(['number_of_children_low']),"frozenset(['hus_edu_high', 'edu_high', 'media_good'])",0.40986132511556245
frozenset(['edu_high']),"frozenset(['hus_edu_high', 'number_of_children_low', 'media_good'])",0.46100519930675915
frozenset(['hus_edu_high']),"frozenset(['edu_high', 'number_of_children_low', 'media_good'])",0.29588431590656283
frozenset(['media_good']),"frozenset(['hus_edu_high', 'edu_high', 'number_of_children_low'])",0.19501466275659826
"frozenset(['hus_edu_high', 'media_good'])","frozenset(['occupation_cat_1', 'rel_islam'])",0.3654066437571592
"frozenset(['hus_edu_high', 'rel_islam'])","frozenset(['occupation_cat_1', 'media_good'])",0.4455307262569832
"frozenset(['rel_islam', 'media_good'])","frozenset(['occupation_cat_1', 'hus_edu_high'])",0.2769097222222222
"frozenset(['occupation_cat_1', 'hus_edu_high'])","frozenset(['rel_islam', 'media_good'])",0.7994987468671679
"frozenset(['occupation_cat_1', 'media_good'])","frozenset(['hus_edu_high', 'rel_islam'])",0.7541371158392434
"frozenset(['occupation_cat_1', 'rel_islam'])","frozenset(['hus_edu_high', 'media_good'])",0.8763736263736264
frozenset(['hus_edu_high']),"frozenset(['occupation_cat_1', 'rel_islam', 'media_good'])",0.3548387096774193
frozenset(['media_good']),"frozenset(['occupation_cat_1', 'hus_edu_high', 'rel_islam'])",0.23387096774193547
frozenset(['rel_islam']),"frozenset(['occupation_cat_1', 'hus_edu_high', 'media_good'])",0.25458898643256184
frozenset(['occupation_cat_1']),"frozenset(['hus_edu_high', 'rel_islam', 'media_good'])",0.731651376146789
"frozenset(['edu_high', 'age_mid'])","frozenset(['hus_edu_high', 'not_working_wife'])",0.6118881118881119
"frozenset(['not_working_wife', 'age_mid'])","frozenset(['hus_edu_high', 'edu_high'])",0.33589251439539347
"frozenset(['not_working_wife', 'edu_high'])","frozenset(['hus_edu_high', 'age_mid'])",0.4299754299754299
"frozenset(['hus_edu_high', 'age_mid'])","frozenset(['not_working_wife', 'edu_high'])",0.3771551724137931
"frozenset(['hus_edu_high', 'edu_high'])","frozenset(['not_working_wife', 'age_mid'])",0.32169117647058826
"frozenset(['hus_edu_high', 'not_working_wife'])","frozenset(['edu_high', 'age_mid'])",0.2604166666666667
frozenset(['age_mid']),"frozenset(['hus_edu_high', 'not_working_wife', 'edu_high'])",0.2390710382513661
frozenset(['edu_high']),"frozenset(['hus_edu_high', 'not_working_wife', 'age_mid'])",0.30329289428076256
frozenset(['not_working_wife']),"frozenset(['hus_edu_high', 'edu_high', 'age_mid'])",0.15851449275362317
frozenset(['hus_edu_high']),"frozenset(['not_working_wife', 'edu_high', 'age_mid'])",0.1946607341490545
"frozenset(['not_working_wife', 'edu_high'])","frozenset(['rel_islam', 'media_good'])",0.769041769041769
"frozenset(['edu_high', 'media_good'])","frozenset(['not_working_wife', 'rel_islam'])",0.5481611208406305
"frozenset(['not_working_wife', 'media_good'])","frozenset(['rel_islam', 'edu_high'])",0.3062622309197652
"frozenset(['rel_islam', 'edu_high'])","frozenset(['not_working_wife', 'media_good'])",0.7211981566820277
"frozenset(['not_working_wife', 'rel_islam'])","frozenset(['edu_high', 'media_good'])",0.32774869109947646
"frozenset(['rel_islam', 'media_good'])","frozenset(['not_working_wife', 'edu_high'])",0.2717013888888889
frozenset(['not_working_wife']),"frozenset(['rel_islam', 'media_good', 'edu_high'])",0.28351449275362317
frozenset(['edu_high']),"frozenset(['not_working_wife', 'rel_islam', 'media_good'])",0.5424610051993067
frozenset(['media_good']),"frozenset(['not_working_wife', 'rel_islam', 'edu_high'])",0.22947214076246333
frozenset(['rel_islam']),"frozenset(['not_working_wife', 'edu_high', 'media_good'])",0.2498004788507582
"frozenset(['edu_high', 'number_of_children_low'])","frozenset(['stnd_of_living_high', 'media_good'])",0.5806451612903226
"frozenset(['number_of_children_low', 'media_good'])","frozenset(['stnd_of_living_high', 'edu_high'])",0.2617124394184168
"frozenset(['edu_high', 'media_good'])","frozenset(['stnd_of_living_high', 'number_of_children_low'])",0.28371278458844135
"frozenset(['stnd_of_living_high', 'number_of_children_low'])","frozenset(['edu_high', 'media_good'])",0.5785714285714286
"frozenset(['stnd_of_living_high', 'edu_high'])","frozenset(['number_of_children_low', 'media_good'])",0.4196891191709845
"frozenset(['stnd_of_living_high', 'media_good'])","frozenset(['edu_high', 'number_of_children_low'])",0.24324324324324326
frozenset(['number_of_children_low']),"frozenset(['stnd_of_living_high', 'edu_high', 'media_good'])",0.24961479198767333
frozenset(['edu_high']),"frozenset(['stnd_of_living_high', 'number_of_children_low', 'media_good'])",0.2807625649913345
frozenset(['media_good']),"frozenset(['stnd_of_living_high', 'edu_high', 'number_of_children_low'])",0.11876832844574779
frozenset(['stnd_of_living_high']),"frozenset(['edu_high', 'number_of_children_low', 'media_good'])",0.23684210526315788
"frozenset(['no_conception', 'media_good'])","frozenset(['occupation_cat_3', 'rel_islam'])",0.3639639639639639
"frozenset(['rel_islam', 'media_good'])","frozenset(['occupation_cat_3', 'no_conception'])",0.1753472222222222
"frozenset(['no_conception', 'rel_islam'])","frozenset(['occupation_cat_3', 'media_good'])",0.3646209386281588
"frozenset(['occupation_cat_3', 'media_good'])","frozenset(['no_conception', 'rel_islam'])",0.38041431261770237
"frozenset(['occupation_cat_3', 'no_conception'])","frozenset(['rel_islam', 'media_good'])",0.7829457364341084
"frozenset(['occupation_cat_3', 'rel_islam'])","frozenset(['no_conception', 'media_good'])",0.38476190476190475
frozenset(['media_good']),"frozenset(['occupation_cat_3', 'rel_islam', 'no_conception'])",0.14809384164222872
frozenset(['no_conception']),"frozenset(['occupation_cat_3', 'rel_islam', 'media_good'])",0.3211446740858505
frozenset(['rel_islam']),"frozenset(['occupation_cat_3', 'no_conception', 'media_good'])",0.16121308858739025
frozenset(['occupation_cat_3']),"frozenset(['no_conception', 'rel_islam', 'media_good'])",0.34529914529914524
"frozenset(['hus_edu_high', 'rel_islam'])","frozenset(['occupation_cat_1', 'stnd_of_living_high'])",0.3128491620111732
"frozenset(['hus_edu_high', 'stnd_of_living_high'])","frozenset(['occupation_cat_1', 'rel_islam'])",0.4307692307692308
"frozenset(['stnd_of_living_high', 'rel_islam'])","frozenset(['occupation_cat_1', 'hus_edu_high'])",0.4234404536862004
"frozenset(['occupation_cat_1', 'hus_edu_high'])","frozenset(['stnd_of_living_high', 'rel_islam'])",0.5614035087719299
"frozenset(['occupation_cat_1', 'rel_islam'])","frozenset(['hus_edu_high', 'stnd_of_living_high'])",0.6153846153846154
"frozenset(['occupation_cat_1', 'stnd_of_living_high'])","frozenset(['hus_edu_high', 'rel_islam'])",0.7645051194539249
frozenset(['hus_edu_high']),"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'rel_islam'])",0.24916573971078976
frozenset(['rel_islam']),"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'hus_edu_high'])",0.1787709497206704
frozenset(['stnd_of_living_high']),"frozenset(['occupation_cat_1', 'hus_edu_high', 'rel_islam'])",0.32748538011695905
frozenset(['occupation_cat_1']),"frozenset(['hus_edu_high', 'stnd_of_living_high', 'rel_islam'])",0.5137614678899083
"frozenset(['hus_edu_high', 'edu_high'])","frozenset(['working_wife', 'media_good'])",0.29044117647058826
"frozenset(['edu_high', 'media_good'])","frozenset(['hus_edu_high', 'working_wife'])",0.276707530647986
"frozenset(['hus_edu_high', 'media_good'])","frozenset(['working_wife', 'edu_high'])",0.18098510882016036
"frozenset(['working_wife', 'edu_high'])","frozenset(['hus_edu_high', 'media_good'])",0.9294117647058823
"frozenset(['hus_edu_high', 'working_wife'])","frozenset(['edu_high', 'media_good'])",0.6960352422907489
"frozenset(['working_wife', 'media_good'])","frozenset(['hus_edu_high', 'edu_high'])",0.4619883040935672
frozenset(['hus_edu_high']),"frozenset(['working_wife', 'media_good', 'edu_high'])",0.1757508342602892
frozenset(['edu_high']),"frozenset(['hus_edu_high', 'working_wife', 'media_good'])",0.2738301559792028
frozenset(['media_good']),"frozenset(['hus_edu_high', 'working_wife', 'edu_high'])",0.1158357771260997
frozenset(['working_wife']),"frozenset(['hus_edu_high', 'edu_high', 'media_good'])",0.42818428184281837
"frozenset(['hus_edu_high', 'number_of_children_mid'])","frozenset(['rel_islam', 'media_good'])",0.7254901960784315
"frozenset(['number_of_children_mid', 'media_good'])","frozenset(['hus_edu_high', 'rel_islam'])",0.5260663507109006
"frozenset(['hus_edu_high', 'media_good'])","frozenset(['rel_islam', 'number_of_children_mid'])",0.2542955326460481
"frozenset(['rel_islam', 'number_of_children_mid'])","frozenset(['hus_edu_high', 'media_good'])",0.6032608695652174
"frozenset(['hus_edu_high', 'rel_islam'])","frozenset(['number_of_children_mid', 'media_good'])",0.31005586592178774
"frozenset(['rel_islam', 'media_good'])","frozenset(['hus_edu_high', 'number_of_children_mid'])",0.19270833333333334
frozenset(['hus_edu_high']),"frozenset(['rel_islam', 'number_of_children_mid', 'media_good'])",0.24694104560622915
frozenset(['number_of_children_mid']),"frozenset(['hus_edu_high', 'rel_islam', 'media_good'])",0.48684210526315796
frozenset(['media_good']),"frozenset(['hus_edu_high', 'rel_islam', 'number_of_children_mid'])",0.1627565982404692
frozenset(['rel_islam']),"frozenset(['hus_edu_high', 'number_of_children_mid', 'media_good'])",0.17717478052673585
"frozenset(['not_working_wife', 'rel_islam'])","frozenset(['occupation_cat_1', 'stnd_of_living_high'])",0.18429319371727748
"frozenset(['stnd_of_living_high', 'not_working_wife'])","frozenset(['occupation_cat_1', 'rel_islam'])",0.3591836734693878
"frozenset(['stnd_of_living_high', 'rel_islam'])","frozenset(['occupation_cat_1', 'not_working_wife'])",0.332703213610586
"frozenset(['occupation_cat_1', 'not_working_wife'])","frozenset(['stnd_of_living_high', 'rel_islam'])",0.5415384615384615
"frozenset(['occupation_cat_1', 'rel_islam'])","frozenset(['stnd_of_living_high', 'not_working_wife'])",0.4835164835164835
"frozenset(['occupation_cat_1', 'stnd_of_living_high'])","frozenset(['not_working_wife', 'rel_islam'])",0.6006825938566552
frozenset(['not_working_wife']),"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'rel_islam'])",0.15942028985507245
frozenset(['rel_islam']),"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'not_working_wife'])",0.14046288906624102
frozenset(['stnd_of_living_high']),"frozenset(['occupation_cat_1', 'not_working_wife', 'rel_islam'])",0.2573099415204678
frozenset(['occupation_cat_1']),"frozenset(['stnd_of_living_high', 'rel_islam', 'not_working_wife'])",0.4036697247706422
"frozenset(['hus_edu_mid', 'media_good'])","frozenset(['occupation_cat_3', 'rel_islam'])",0.5046153846153846
"frozenset(['rel_islam', 'media_good'])","frozenset(['occupation_cat_3', 'hus_edu_mid'])",0.1423611111111111
"frozenset(['rel_islam', 'hus_edu_mid'])","frozenset(['occupation_cat_3', 'media_good'])",0.5046153846153846
"frozenset(['occupation_cat_3', 'media_good'])","frozenset(['rel_islam', 'hus_edu_mid'])",0.30885122410546134
"frozenset(['occupation_cat_3', 'hus_edu_mid'])","frozenset(['rel_islam', 'media_good'])",0.8497409326424871
"frozenset(['occupation_cat_3', 'rel_islam'])","frozenset(['hus_edu_mid', 'media_good'])",0.31238095238095237
frozenset(['media_good']),"frozenset(['occupation_cat_3', 'rel_islam', 'hus_edu_mid'])",0.12023460410557184
frozenset(['hus_edu_mid']),"frozenset(['occupation_cat_3', 'rel_islam', 'media_good'])",0.4659090909090909
frozenset(['rel_islam']),"frozenset(['occupation_cat_3', 'hus_edu_mid', 'media_good'])",0.13088587390263368
